-0.830485 -0.884533
0.000199437
-0.830611 -0.884886
0.000442373
-0.83049 -0.884816
0.000207262
-0.830607 -0.88518
-0.000313833
-0.830868 -0.885036
0.00057033
-0.830426 -0.885035
0.000169021
-0.830626 -0.884973
-1.78064e-06
-0.830712 -0.884772
-0.000156914
-0.830789 -0.885118
0.000163891
-0.830629 -0.884968
-0.00034228
-0.830882 -0.884934
-0.000575174
-0.830999 -0.884978
-0.000545117
-0.830984 -0.885494
8.15903e-05
-0.83067 -0.885141
0.000390017
-0.830516 -0.8851
-0.000411722
-0.830917 -0.885139
0.000131606
-0.830645 -0.88492
-0.000826325
-0.831124 -0.885138
4.71983e-05
-0.830687 -0.88505
-0.000129002
-0.830775 -0.8852
-0.000509733
-0.830966 -0.885295
-0.000524937
-0.830973 -0.885004
0.000318662
-0.830552 -0.884818
3.37756e-05
-0.830694 -0.885188
0.000171639
-0.830625 -0.88526
0.000109665
-0.830656 -0.885189
0.000832362
-0.830295 -0.884724
-0.000252279
-0.830837 -0.885129
-1.59007e-05
-0.830719 -0.885101
5.41068e-06
-0.830708 -0.885254
0.000617721
-0.830402 -0.885112
0.000410091
-0.830506 -0.884973
0.000188876
-0.830616 -0.885284
-0.000130193
-0.830776 -0.884985
7.64732e-05
-0.830673 -0.884819
0.000206933
-0.830607 -0.885248
-0.000553666
-0.830988 -0.885309
0.000240014
-0.830591 -0.884731
0.000178342
-0.830622 -0.885281
1.88832e-05
-0.830701 -0.88488
-0.000113192
-0.830767 -0.884967
0.000802637
-0.83031 -0.884991
-0.000521848
-0.830972 -0.885242
0.000544956
-0.830439 -0.885304
0.000135609
-0.830643 -0.885009
-0.00087786
-0.83115 -0.885544
0.000432017
-0.830495 -0.885011
0.000236242
-0.830593 -0.884766
-0.000515001
-0.830968 -0.885109
0.0004707
-0.830476 -0.884767
-7.4969e-05
-0.830748 -0.884908
-0.000490173
-0.830956 -0.885282
-0.000401147
-0.830911 -0.885437
-0.000794304
-0.831108 -0.885389
-0.000370721
-0.830896 -0.885215
-0.000640518
-0.831031 -0.88496
-0.000204409
-0.830813 -0.885135
0.000141343
-0.83064 -0.885127
-0.000124989
-0.830773 -0.885081
-0.000520585
-0.830971 -0.885285
0.000148754
-0.830636 -0.884983
-2.22873e-05
-0.830722 -0.885252
7.99044e-05
-0.830671 -0.884737
-0.000383967
-0.830903 -0.885206
-0.000657372
-0.83104 -0.885206
-0.000804619
-0.831113 -0.885418
-0.000397786
-0.83091 -0.885185
0.000135206
-0.830643 -0.88533
-1.10515e-05
-0.830716 -0.885271
0.000165703
-0.830628 -0.884791
-0.000760538
-0.831091 -0.88493
-0.000191585
-0.830807 -0.885146
0.000526098
-0.830448 -0.884939
0.000550838
-0.830436 -0.884791
0.000282719
-0.83057 -0.884786
-0.000213908
-0.830818 -0.884981
-0.000281724
-0.830852 -0.885261
0.000160372
-0.830631 -0.885072
0.000895001
-0.830264 -0.884903
0.000379813
-0.830521 -0.885026
-0.000679735
-0.831051 -0.885141
-5.5487e-05
-0.830739 -0.884893
0.0006313
-0.830395 -0.88477
0.000202378
-0.83061 -0.885259
-2.09486e-05
-0.830721 -0.885281
0.000259941
-0.830581 -0.884818
-0.000189413
-0.830806 -0.884909
0.00092288
-0.83025 -0.88498
0.000833206
-0.830295 -0.885267
-0.000179362
-0.830801 -0.885137
0.000840574
-0.830291 -0.884968
-0.000259831
-0.830841 -0.884889
0.000256863
-0.830582 -0.88487
0.000110931
-0.830655 -0.884896
0.000331194
-0.830545 -0.885159
-0.000138425
-0.83078 -0.88507
-0.000510745
-0.830966 -0.885522
0.000276691
-0.830573 -0.88487
-0.000249164
-0.830835 -0.885058
0.000193263
-0.830614 -0.885049
-0.000591118
-0.831007 -0.885234
-8.82673e-05
-0.830755 -0.885237
0.000892441
-0.830265 -0.884994
9.44317e-05
-0.830664 -0.884863
-2.31579e-05
-0.830722 -0.885053
-0.000206639
-0.830814 -0.884921
0.000424524
-0.830499 -0.884954
-0.000260205
-0.830841 -0.884752
0.000508435
-0.830457 -0.885152
-0.000245133
-0.830833 -0.885147
-0.0011975
-0.83131 -0.885341
-0.000113763
-0.830768 -0.885252
0.000161021
-0.83063 -0.884736
-3.18598e-05
-0.830727 -0.885091
-0.000617482
-0.83102 -0.885445
0.00014077
-0.83064 -0.884991
0.000709295
-0.830356 -0.885066
-0.000331284
-0.830877 -0.885217
0.000323879
-0.830549 -0.885237
-0.000617752
-0.83102 -0.885218
0.000138872
-0.830641 -0.885519
6.18249e-05
-0.83068 -0.885129
-0.000222683
-0.830822 -0.88539
-0.00081978
-0.831121 -0.885447
7.36363e-05
-0.830674 -0.885219
-0.000572524
-0.830997 -0.885506
0.000233834
-0.830594 -0.884881
0.000180564
-0.830621 -0.884893
-0.000704627
-0.831063 -0.885156
0.000226174
-0.830598 -0.884976
0.000165401
-0.830628 -0.884827
0.000329652
-0.830546 -0.884971
8.80613e-05
-0.830667 -0.884901
-0.000109101
-0.830765 -0.885132
-0.000224685
-0.830823 -0.885224
0.000262352
-0.83058 -0.885069
-0.000375315
-0.830899 -0.885106
0.000292075
-0.830565 -0.884838
-8.25252e-05
-0.830752 -0.885044
-0.00036766
-0.830895 -0.885309
-0.000112626
-0.830767 -0.885337
-0.000394237
-0.830908 -0.885551
-0.000489091
-0.830955 -0.885268
-0.000325788
-0.830874 -0.885105
0.000120515
-0.830651 -0.884838
-0.000103526
-0.830763 -0.885184
0.000639119
-0.830391 -0.884775
3.82102e-06
-0.830709 -0.885114
-0.000630363
-0.831026 -0.885518
6.07737e-05
-0.83068 -0.884786
0.000302012
-0.83056 -0.885052
0.000464922
-0.830478 -0.885011
9.71341e-05
-0.830662 -0.884931
3.44443e-05
-0.830694 -0.885242
0.000419322
-0.830501 -0.884737
-0.000346958
-0.830884 -0.884986
0.000200545
-0.830611 -0.885132
-5.8718e-05
-0.83074 -0.885172
-0.000221692
-0.830822 -0.885005
0.000226873
-0.830597 -0.884864
-0.000232091
-0.830827 -0.885133
0.000111526
-0.830655 -0.885081
0.000235029
-0.830593 -0.88507
-0.000201717
-0.830812 -0.884876
-0.000271752
-0.830847 -0.885406
-0.000370653
-0.830896 -0.885195
-0.000790167
-0.831106 -0.885401
-0.000448422
-0.830935 -0.884853
0.000131072
-0.830645 -0.885261
5.58757e-05
-0.830683 -0.885054
0.000448487
-0.830487 -0.884595
0.000297364
-0.830562 -0.885026
-0.000832671
-0.831127 -0.885236
-0.000443107
-0.830932 -0.885211
0.000565663
-0.830428 -0.884896
0.000673108
-0.830374 -0.884756
0.000750381
-0.830336 -0.884747
-5.97468e-05
-0.830741 -0.885017
-0.00025836
-0.83084 -0.88495
-0.000518564
-0.83097 -0.884978
-0.000177299
-0.8308 -0.885177
0.000284814
-0.830568 -0.884935
-0.000565423
-0.830994 -0.885083
0.000197859
-0.830612 -0.884835
0.000213739
-0.830604 -0.885096
-0.00013177
-0.830777 -0.885213
-0.0005166
-0.830969 -0.885368
-0.000236991
-0.830829 -0.88486
-0.000471318
-0.830947 -0.885175
0.000527943
-0.830447 -0.88522
-0.000117785
-0.83077 -0.884858
0.000128217
-0.830647 -0.884935
-0.000523334
-0.830973 -0.88512
-0.000472993
-0.830947 -0.885028
0.000188787
-0.830616 -0.885282
-0.000113702
-0.830768 -0.885452
-0.000312504
-0.830867 -0.885051
-0.000477869
-0.83095 -0.885439
0.000476855
-0.830473 -0.884965
-0.000424213
-0.830923 -0.885119
0.000236592
-0.830593 -0.884841
0.000297018
-0.830562 -0.88481
4.26469e-05
-0.83069 -0.8852
-2.37061e-05
-0.830723 -0.885029
-0.000217471
-0.83082 -0.885157
-0.00036493
-0.830893 -0.885244
-0.000468861
-0.830945 -0.8852
0.000101173
-0.83066 -0.88504
0.000147986
-0.830637 -0.884944
0.000302581
-0.83056 -0.884974
-0.00124209
-0.831333 -0.885399
-0.00117712
-0.8313 -0.885596
0.00052472
-0.830449 -0.885144
0.000539167
-0.830441 -0.884897
-0.000185642
-0.830804 -0.885374
-0.000578742
-0.831 -0.885296
-3.12866e-05
-0.830726 -0.884973
0.000275883
-0.830573 -0.885075
-5.44464e-05
-0.830738 -0.885069
-0.000466467
-0.830944 -0.885165
0.000212033
-0.830605 -0.885267
-0.000210762
-0.830816 -0.885038
0.000316522
-0.830553 -0.885077
-0.000180538
-0.830801 -0.8849
-9.98088e-05
-0.830761 -0.884981
0.000917387
-0.830253 -0.88506
0.000331468
-0.830545 -0.885297
0.000193706
-0.830614 -0.885183
0.000360602
-0.830531 -0.884977
-2.48283e-05
-0.830723 -0.885385
3.36266e-05
-0.830694 -0.884717
0.000750526
-0.830336 -0.885166
-0.00057623
-0.830999 -0.885127
9.1684e-05
-0.830665 -0.885083
0.000277158
-0.830572 -0.884794
-0.000305584
-0.830864 -0.885114
-0.000255305
-0.830839 -0.885395
0.000361043
-0.83053 -0.885069
-7.89628e-05
-0.83075 -0.884987
0.000346843
-0.830537 -0.8852
-2.64438e-05
-0.830724 -0.885191
-0.000320523
-0.830871 -0.885108
0.000209369
-0.830606 -0.885086
-0.000427152
-0.830925 -0.885001
0.00104306
-0.83019 -0.88458
0.000108061
-0.830657 -0.885094
0.000399169
-0.830511 -0.884672
0.000240909
-0.83059 -0.884902
-0.000331367
-0.830877 -0.884872
0.000185685
-0.830618 -0.88485
-0.000126087
-0.830774 -0.884921
-0.000293901
-0.830858 -0.885196
0.000620167
-0.830401 -0.884915
-0.000400939
-0.830911 -0.88527
9.16088e-05
-0.830665 -0.885344
-0.000539325
-0.830981 -0.885543
-0.000571472
-0.830997 -0.884885
-0.000144459
-0.830783 -0.885096
-0.000333115
-0.830877 -0.884967
4.56687e-05
-0.830688 -0.88506
0.00047668
-0.830473 -0.885153
0.000373583
-0.830524 -0.884945
-0.000389406
-0.830906 -0.885387
0.000500731
-0.830461 -0.885087
-0.000675892
-0.831049 -0.885395
-0.000177596
-0.8308 -0.884861
-0.000164864
-0.830793 -0.885203
0.000691097
-0.830366 -0.884679
-0.000319481
-0.830871 -0.884873
0.000323887
-0.830549 -0.884817
0.000647062
-0.830388 -0.884671
0.000523221
-0.830449 -0.884685
0.000591192
-0.830415 -0.884974
0.000246863
-0.830587 -0.885425
-7.23044e-05
-0.830747 -0.885067
0.000409951
-0.830506 -0.884736
0.000217351
-0.830602 -0.885284
2.42072e-05
-0.830699 -0.884905
-0.000626936
-0.831024 -0.885156
0.00100653
-0.830208 -0.884649
-0.00019088
-0.830806 -0.88492
0.000140465
-0.830641 -0.884658
0.000128751
-0.830646 -0.88503
-0.000176742
-0.830799 -0.884864
-0.000171368
-0.830797 -0.885058
0.000915147
-0.830254 -0.884985
-0.000267683
-0.830845 -0.885482
-4.02103e-05
-0.830731 -0.885081
-0.000316811
-0.830869 -0.88508
0.000208347
-0.830607 -0.885053
0.000685721
-0.830368 -0.884657
0.000218435
-0.830602 -0.885342
-8.96267e-05
-0.830756 -0.885145
0.000205925
-0.830608 -0.885004
-0.000393688
-0.830908 -0.884879
-0.00014919
-0.830785 -0.885235
0.000307643
-0.830557 -0.885062
0.000685567
-0.830368 -0.884995
0.000620092
-0.830401 -0.8848
0.000664279
-0.830379 -0.884705
-1.02067e-05
-0.830716 -0.88494
0.000626464
-0.830398 -0.885081
0.00022939
-0.830596 -0.885059
0.0010587
-0.830182 -0.884855
0.000500966
-0.83046 -0.884851
-2.1218e-05
-0.830721 -0.884756
-0.000268176
-0.830845 -0.88498
0.000607559
-0.830407 -0.884703
0.000200944
-0.83061 -0.885124
0.000351564
-0.830535 -0.885011
-1.26622e-05
-0.830717 -0.885162
0.000267093
-0.830577 -0.884748
0.000397462
-0.830512 -0.884991
-0.000148786
-0.830785 -0.885152
-0.00083346
-0.831128 -0.885161
-1.96629e-05
-0.830721 -0.88507
-0.000256772
-0.830839 -0.885295
-0.000617909
-0.83102 -0.885007
-0.000360447
-0.830891 -0.885342
-0.000200239
-0.830811 -0.884828
0.000189856
-0.830616 -0.884827
-0.000166106
-0.830794 -0.88476
-0.00043766
-0.83093 -0.884918
-0.000443499
-0.830933 -0.884954
0.000566654
-0.830428 -0.884931
-0.000148931
-0.830785 -0.885237
-0.000978203
-0.8312 -0.885539
0.00055673
-0.830433 -0.884694
0.000240196
-0.830591 -0.884805
-0.00012918
-0.830775 -0.884893
0.000288445
-0.830567 -0.88509
7.9311e-05
-0.830671 -0.88479
-0.000213794
-0.830818 -0.885268
-0.000470842
-0.830946 -0.885412
-0.000388764
-0.830905 -0.885132
-0.00013318
-0.830777 -0.885384
-0.000382056
-0.830902 -0.885169
-1.4093e-05
-0.830718 -0.885128
-0.000403472
-0.830913 -0.885199
0.000663267
-0.830379 -0.884883
-0.000420979
-0.830921 -0.885197
8.56883e-05
-0.830668 -0.885331
1.91574e-05
-0.830701 -0.885156
0.000104874
-0.830658 -0.884766
1.53551e-05
-0.830703 -0.885566
0.000288588
-0.830567 -0.885012
-0.000697725
-0.83106 -0.885244
-1.32775e-05
-0.830717 -0.885177
-0.000142854
-0.830782 -0.884975
-0.000589996
-0.831006 -0.885136
-0.000506231
-0.830964 -0.884756
0.000139025
-0.830641 -0.884987
0.000340984
-0.83054 -0.885056
-0.000107576
-0.830765 -0.885426
0.000303283
-0.830559 -0.885074
-0.000480039
-0.830951 -0.885067
-0.00035971
-0.830891 -0.885285
0.000120738
-0.83065 -0.884925
-0.000444325
-0.830933 -0.88506
-3.77748e-05
-0.83073 -0.885034
0.000498967
-0.830461 -0.884878
0.000466253
-0.830478 -0.885345
3.10786e-05
-0.830695 -0.88512
-0.000243446
-0.830833 -0.884711
-1.72065e-05
-0.830719 -0.884878
2.62184e-05
-0.830698 -0.885233
-0.000114218
-0.830768 -0.885147
0.000495325
-0.830463 -0.884939
-0.000711152
-0.831067 -0.885118
-0.00031867
-0.83087 -0.885213
0.000335899
-0.830543 -0.885085
-9.29312e-05
-0.830757 -0.885293
0.000208759
-0.830606 -0.885061
-0.000255242
-0.830838 -0.884962
9.8527e-05
-0.830662 -0.884935
-0.000180639
-0.830801 -0.885033
-0.000536131
-0.830979 -0.885183
0.00072744
-0.830347 -0.88477
-0.000639966
-0.831031 -0.885129
0.000259208
-0.830581 -0.885012
-0.00077678
-0.8311 -0.885195
0.000539169
-0.830441 -0.885123
-0.00060746
-0.831015 -0.885069
-6.86847e-05
-0.830745 -0.885079
-0.000363093
-0.830892 -0.885097
-0.000274869
-0.830848 -0.885217
-0.000712959
-0.831068 -0.885385
-0.000208976
-0.830815 -0.884947
-0.000397489
-0.83091 -0.885392
-6.50215e-06
-0.830714 -0.885305
0.000115376
-0.830653 -0.884879
0.000247015
-0.830587 -0.885028
0.00025547
-0.830583 -0.884872
-0.000312977
-0.830867 -0.884861
0.000382824
-0.83052 -0.884756
-0.000842097
-0.831132 -0.88523
0.000819049
-0.830302 -0.884979
0.000991607
-0.830215 -0.884822
0.000591163
-0.830415 -0.885014
-0.000438161
-0.83093 -0.885239
-5.6063e-05
-0.830739 -0.884977
-0.000163581
-0.830793 -0.884987
-0.000236751
-0.830829 -0.885168
0.000475492
-0.830473 -0.884932
0.000571313
-0.830425 -0.885049
-0.0010262
-0.831224 -0.885164
-0.000155109
-0.830788 -0.884719
-1.02633e-05
-0.830716 -0.884795
-0.000741389
-0.831082 -0.885496
0.000818089
-0.830302 -0.884916
0.000469926
-0.830476 -0.885055
-0.000262225
-0.830842 -0.884958
-0.000533108
-0.830978 -0.885224
0.000243425
-0.830589 -0.884932
-0.000634226
-0.831028 -0.885421
7.70034e-05
-0.830672 -0.885038
4.16334e-05
-0.83069 -0.885228
-0.000526694
-0.830974 -0.885152
-0.000293434
-0.830858 -0.885386
6.19441e-05
-0.83068 -0.884982
0.000378849
-0.830521 -0.884899
0.000933078
-0.830245 -0.884586
0.000158105
-0.830632 -0.88494
0.000861203
-0.830281 -0.88505
0.000415552
-0.830503 -0.885088
-0.000374497
-0.830898 -0.884772
-0.000482753
-0.830952 -0.885101
9.6629e-05
-0.830663 -0.885091
-0.00041038
-0.830916 -0.885143
-0.000875278
-0.831149 -0.885618
0.000317853
-0.830552 -0.885129
0.000297719
-0.830562 -0.884907
-0.000174261
-0.830798 -0.885031
-0.000280342
-0.830851 -0.884886
-0.000698166
-0.83106 -0.885234
-0.000120682
-0.830771 -0.885295
-0.000948362
-0.831185 -0.88544
0.000913338
-0.830255 -0.884607
0.000392344
-0.830515 -0.884789
-0.000821673
-0.831122 -0.88549
0.000287824
-0.830567 -0.88493
-7.3084e-05
-0.830747 -0.885214
-0.0008901
-0.831156 -0.885623
0.000210385
-0.830606 -0.88483
-0.0012032
-0.831313 -0.885559
6.32242e-05
-0.830679 -0.885205
0.000293503
-0.830564 -0.885099
-0.000128152
-0.830775 -0.885157
0.000279645
-0.830571 -0.884891
0.000497345
-0.830462 -0.884852
-0.000190437
-0.830806 -0.884959
-0.00106971
-0.831246 -0.88529
0.000498948
-0.830461 -0.884931
8.78598e-05
-0.830667 -0.884872
-0.000423141
-0.830922 -0.884931
-0.000129339
-0.830776 -0.884756
-0.000157766
-0.83079 -0.885143
0.000255581
-0.830583 -0.884981
0.000149173
-0.830636 -0.884854
0.000115037
-0.830653 -0.885084
-0.000470594
-0.830946 -0.885521
0.000192978
-0.830614 -0.885197
-0.0005781
-0.831 -0.885457
0.000259336
-0.830581 -0.884976
0.000193248
-0.830614 -0.884998
-7.7115e-05
-0.830749 -0.885196
-7.34422e-05
-0.830748 -0.884954
6.97857e-05
-0.830676 -0.885161
-0.0011092
-0.831266 -0.885382
-0.000177532
-0.8308 -0.885213
4.87216e-05
-0.830686 -0.884953
0.000127305
-0.830647 -0.885153
0.000341985
-0.83054 -0.885216
0.000363789
-0.830529 -0.884868
-0.000190955
-0.830806 -0.885228
0.000397665
-0.830512 -0.885184
0.000301031
-0.83056 -0.884752
7.77592e-05
-0.830672 -0.885256
-0.000329084
-0.830875 -0.885363
-0.000460723
-0.830941 -0.885041
0.000404982
-0.830508 -0.884861
0.000406544
-0.830508 -0.885049
0.000351657
-0.830535 -0.884561
-0.000289076
-0.830855 -0.88542
-0.000527737
-0.830975 -0.885226
-0.000435549
-0.830929 -0.885094
0.000519171
-0.830451 -0.884907
8.71801e-05
-0.830667 -0.88499
-0.000333503
-0.830878 -0.885149
0.000382728
-0.83052 -0.885052
-0.000527665
-0.830975 -0.885182
-9.13866e-06
-0.830715 -0.88501
0.000399833
-0.830511 -0.884906
0.000462771
-0.83048 -0.884906
-0.000168661
-0.830795 -0.885271
0.00011006
-0.830656 -0.884836
-8.17855e-06
-0.830715 -0.884901
0.000146404
-0.830638 -0.885011
-4.96257e-05
-0.830736 -0.884629
0.000119335
-0.830651 -0.884766
0.000155045
-0.830633 -0.884682
0.000675112
-0.830373 -0.884875
-0.000110785
-0.830766 -0.885166
-0.000432942
-0.830927 -0.885162
-0.00023234
-0.830827 -0.885256
-0.000729935
-0.831076 -0.885334
-0.00105349
-0.831238 -0.885619
0.000465265
-0.830478 -0.88519
0.000455653
-0.830483 -0.8849
0.00012701
-0.830647 -0.884898
0.000977375
-0.830223 -0.884773
0.000315892
-0.830553 -0.885068
-0.000396296
-0.830909 -0.88545
-0.000223286
-0.830823 -0.885187
-0.000501309
-0.830962 -0.885299
-0.000182396
-0.830802 -0.884851
-0.000166611
-0.830794 -0.884652
2.65322e-05
-0.830698 -0.884812
-0.000452623
-0.830937 -0.885248
-0.000756169
-0.831089 -0.885586
2.46324e-06
-0.83071 -0.885138
0.000853086
-0.830285 -0.884904
0.000656298
-0.830383 -0.884715
0.000201193
-0.83061 -0.884777
0.000107551
-0.830657 -0.885022
-0.000451565
-0.830937 -0.885438
0.000286785
-0.830567 -0.885469
0.000514764
-0.830454 -0.884952
-8.46642e-05
-0.830753 -0.885016
-0.000111148
-0.830766 -0.885177
2.56059e-05
-0.830698 -0.88491
-0.000426502
-0.830924 -0.885319
0.00028295
-0.830569 -0.885081
0.000486417
-0.830468 -0.88512
-0.000227653
-0.830825 -0.885213
-0.000179186
-0.8308 -0.884762
-6.99309e-05
-0.830746 -0.885245
-0.000948659
-0.831186 -0.885446
0.000174424
-0.830624 -0.884904
0.000163971
-0.830629 -0.885008
-0.000824482
-0.831123 -0.885264
-0.000286972
-0.830854 -0.88513
8.51989e-05
-0.830668 -0.885229
0.000441131
-0.83049 -0.885001
0.000610983
-0.830406 -0.88461
-0.000423902
-0.830923 -0.885377
-0.000325873
-0.830874 -0.885259
0.000530688
-0.830446 -0.885
-0.000122477
-0.830772 -0.885353
-0.000414284
-0.830918 -0.885045
-0.000263657
-0.830843 -0.885355
-6.89918e-05
-0.830745 -0.884947
0.000281329
-0.83057 -0.885297
0.000220318
-0.830601 -0.884968
0.000319685
-0.830551 -0.885269
-0.000375157
-0.830898 -0.885065
-0.00105182
-0.831237 -0.885136
-3.71054e-05
-0.830729 -0.885026
0.000306689
-0.830558 -0.884769
-0.000333934
-0.830878 -0.885019
-0.000253778
-0.830838 -0.885269
-0.000361641
-0.830892 -0.885114
-0.000714344
-0.831068 -0.885359
0.000360305
-0.830531 -0.884871
8.59578e-05
-0.830668 -0.88513
-8.65941e-05
-0.830754 -0.885175
-6.86962e-05
-0.830745 -0.884855
0.000211035
-0.830605 -0.884758
-0.000320109
-0.830871 -0.88529
-0.000289118
-0.830855 -0.885052
-0.000233881
-0.830828 -0.885277
0.000261353
-0.83058 -0.884873
-0.000254782
-0.830838 -0.885375
1.66227e-05
-0.830703 -0.884584
-9.39116e-05
-0.830758 -0.885309
-0.000959445
-0.831191 -0.885669
-0.000240385
-0.830831 -0.885064
0.000124127
-0.830649 -0.884697
-0.000346509
-0.830884 -0.88493
-0.000269157
-0.830845 -0.885038
-3.95328e-05
-0.830731 -0.885074
-0.000315697
-0.830869 -0.88519
0.000139068
-0.830641 -0.885034
5.23385e-05
-0.830685 -0.88513
7.13909e-05
-0.830675 -0.885125
-0.000134282
-0.830778 -0.8849
0.000222345
-0.8306 -0.884849
5.07944e-05
-0.830685 -0.88519
-0.000623392
-0.831023 -0.885307
-5.25998e-05
-0.830737 -0.885147
0.000136703
-0.830643 -0.88513
-1.47929e-05
-0.830718 -0.885009
0.000120175
-0.830651 -0.88529
2.31432e-05
-0.830699 -0.885287
-0.000390622
-0.830906 -0.885145
8.21802e-05
-0.83067 -0.88508
-0.000338947
-0.83088 -0.885191
6.28161e-05
-0.830679 -0.884861
-3.49723e-05
-0.830728 -0.88486
8.85694e-05
-0.830667 -0.884848
0.000231252
-0.830595 -0.884848
0.000972647
-0.830225 -0.884731
-0.00105539
-0.831239 -0.88495
9.72424e-05
-0.830662 -0.885249
-0.000286665
-0.830854 -0.885239
0.000321772
-0.83055 -0.884611
-0.00055447
-0.830988 -0.885078
0.000262562
-0.83058 -0.88499
-0.000452687
-0.830937 -0.884947
0.000349771
-0.830536 -0.885163
-0.000878107
-0.83115 -0.885042
0.000162121
-0.83063 -0.884865
-0.000639129
-0.831031 -0.885122
0.000165529
-0.830628 -0.884992
-0.000258046
-0.83084 -0.885376
-0.000613251
-0.831018 -0.885273
0.000282176
-0.83057 -0.884907
0.000714636
-0.830354 -0.884952
0.000235334
-0.830593 -0.885173
5.31048e-05
-0.830684 -0.884933
-0.000456253
-0.830939 -0.88546
-0.000494494
-0.830958 -0.884948
0.000263968
-0.830579 -0.885326
0.000218933
-0.830601 -0.884985
-0.000220803
-0.830821 -0.884919
0.000647122
-0.830387 -0.884932
0.00010306
-0.830659 -0.885185
0.000442453
-0.83049 -0.885042
-0.000690304
-0.831056 -0.885296
9.19468e-05
-0.830665 -0.885205
0.000401241
-0.83051 -0.884934
0.000137252
-0.830642 -0.88513
0.000424781
-0.830499 -0.884925
0.000565248
-0.830428 -0.884941
-0.000371892
-0.830897 -0.88512
0.000287012
-0.830567 -0.88508
0.000235385
-0.830593 -0.88502
3.75461e-05
-0.830692 -0.88492
0.000412063
-0.830505 -0.884823
-0.000906684
-0.831165 -0.885678
0.000508073
-0.830457 -0.884931
-0.000312697
-0.830867 -0.885164
-7.5431e-05
-0.830749 -0.884996
-0.000106012
-0.830764 -0.885372
-7.44315e-05
-0.830748 -0.885043
-0.000525509
-0.830974 -0.885119
0.000200658
-0.830611 -0.885109
-2.48353e-05
-0.830723 -0.884964
0.00044289
-0.830489 -0.885019
-0.000202755
-0.830812 -0.885025
0.000152131
-0.830635 -0.885072
-0.00119712
-0.83131 -0.885474
-0.00107806
-0.83125 -0.885425
5.01368e-05
-0.830686 -0.885206
0.000259569
-0.830581 -0.884784
-0.000480622
-0.830951 -0.885123
0.000285412
-0.830568 -0.88505
-0.000646685
-0.831034 -0.885075
0.000235778
-0.830593 -0.885115
0.000774411
